timestamp,source,class_name,confidence,x1,y1,x2,y2
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.5128,119.19,168.82,134.24,206.46
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.5115,0.05,163.39,13.26,202.15
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.5047,427.92,126.49,476.43,260.4
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.4904,54.69,164.53,69.67,200.93
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.4862,552.45,279.66,639.63,359.28
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.4247,45.66,166.19,56.72,198.28
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.3818,80.7,170.58,93.44,199.19
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.277,51.35,165.88,61.47,200.19
2026-05-21 12:47:53,videoplayback.mp4_frame_1708,person,0.257,115.96,167.62,132.61,205.47
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.8765,359.88,112.34,447.49,283.19
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.8549,423.78,115.04,535.43,285.47
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.7072,237.27,156.05,262.34,214.94
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.706,162.34,154.13,190.11,227.04
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.6991,518.51,144.81,550.5,236.21
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.5907,17.6,164.36,33.26,200.09
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.5317,119.29,169.03,134.54,206.44
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.472,55.0,164.65,69.74,201.09
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.469,425.12,125.07,472.99,260.19
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.4185,45.63,166.38,56.58,198.17
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.4134,0.05,163.15,11.52,202.12
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.3841,81.14,170.82,93.25,199.24
2026-05-21 12:47:53,videoplayback.mp4_frame_1709,person,0.2778,51.36,166.01,61.47,200.28
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.8672,357.8,113.88,447.18,282.22
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.8354,420.15,114.78,527.47,283.41
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.7204,518.68,145.65,550.53,235.95
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.7153,162.87,154.52,188.22,226.42
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.6994,237.2,157.12,261.09,214.97
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.5699,118.88,168.66,133.97,206.44
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.5532,17.88,164.55,33.14,199.56
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.5072,54.6,164.58,69.45,200.67
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.4268,0.07,163.31,10.59,202.43
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.3942,82.27,170.97,93.36,199.16
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.392,420.43,119.76,470.88,266.42
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.359,46.99,167.02,56.82,198.86
2026-05-21 12:47:53,videoplayback.mp4_frame_1710,person,0.2902,50.91,165.58,62.58,200.17
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.8628,356.62,114.24,443.44,282.17
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.7539,161.58,154.27,187.03,226.06
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.7409,445.05,117.7,521.79,282.27
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.7032,236.97,159.29,260.46,214.65
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.6351,120.24,167.29,135.18,206.8
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.618,518.7,145.85,550.72,235.01
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.5991,17.07,164.15,32.82,199.98
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.5657,55.24,164.69,70.62,200.88
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.5371,419.76,130.16,465.49,257.81
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.517,46.85,166.41,56.8,199.28
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.423,0.09,163.11,10.47,202.23
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.4023,82.0,171.16,93.46,199.07
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.301,116.88,166.94,132.54,205.84
2026-05-21 12:47:54,videoplayback.mp4_frame_1711,person,0.2563,453.15,116.51,507.66,279.58
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.8593,357.94,115.74,440.3,281.52
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.7583,518.44,146.28,551.19,235.78
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.7569,236.22,156.43,260.57,214.74
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.7405,162.02,153.57,187.31,226.03
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.6723,120.37,167.32,135.16,206.82
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.6305,46.1,166.29,56.92,198.35
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.6239,447.43,119.9,512.73,277.77
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.6006,418.21,117.57,511.82,275.56
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.5924,17.13,164.21,32.57,200.04
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.5535,55.58,164.66,70.75,200.62
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.4508,0.1,163.21,10.27,202.03
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.4437,419.48,128.36,463.94,257.09
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.4165,83.42,171.64,93.57,198.94
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.265,449.12,115.61,491.78,275.7
2026-05-21 12:47:54,videoplayback.mp4_frame_1712,person,0.2594,117.4,166.93,131.46,205.62
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.8427,355.79,114.81,436.54,279.51
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.7728,518.44,146.59,551.42,235.96
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.7419,160.67,153.98,187.72,225.49
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.6988,235.14,157.57,259.12,214.58
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.6872,120.73,166.98,135.06,206.81
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.6327,45.29,166.08,56.94,198.26
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.6021,15.75,163.98,32.39,200.35
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.5781,447.38,118.49,504.58,277.35
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.5593,55.21,164.56,70.97,200.53
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.5196,419.0,128.65,460.19,260.5
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.4912,420.15,115.34,505.56,275.79
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.4415,0.09,162.76,10.13,201.34
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.4147,83.26,171.41,93.57,198.86
2026-05-21 12:47:54,videoplayback.mp4_frame_1713,person,0.2502,49.19,165.22,58.99,200.01
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.8754,355.65,113.69,434.49,280.47
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.769,518.26,146.74,551.34,235.91
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.7453,160.34,154.51,186.9,225.33
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.7054,120.92,167.03,135.37,206.77
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.6671,235.72,155.66,258.06,214.47
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.6457,45.22,166.18,56.86,198.13
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.6006,17.22,164.16,32.47,199.96
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.573,417.66,129.61,458.44,260.28
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.5503,55.26,164.55,70.88,200.53
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.5219,444.51,113.24,493.03,276.01
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.5034,420.86,113.95,493.1,272.95
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.4279,0.08,162.54,10.1,201.53
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.4154,83.27,171.39,93.58,198.86
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,skateboard,0.4082,448.76,253.04,498.2,279.47
2026-05-21 12:47:54,videoplayback.mp4_frame_1714,person,0.2571,48.2,165.3,59.09,199.92
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.8425,354.92,116.41,426.12,278.36
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.7734,518.2,146.87,551.46,235.97
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.7533,160.04,154.2,187.85,226.39
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.7181,120.85,167.05,135.12,207.15
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.7096,441.24,115.02,484.63,277.12
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.6431,416.55,128.57,453.99,259.24
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.6391,45.06,166.29,56.69,197.94
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.6313,236.71,157.36,256.39,213.94
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.6071,17.34,164.17,32.39,199.95
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.5458,55.3,164.57,70.69,200.33
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.4358,83.09,171.44,93.62,198.85
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,skateboard,0.4298,448.61,255.19,488.93,278.01
2026-05-21 12:47:54,videoplayback.mp4_frame_1715,person,0.4257,0.08,162.54,10.11,201.53
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.8751,354.66,115.95,419.92,277.86
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.7777,438.83,114.23,480.97,274.89
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.7543,518.44,146.8,551.56,235.62
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.7297,159.56,158.55,186.84,226.55
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.6769,235.98,159.22,256.04,214.44
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.6704,120.97,166.76,135.42,206.68
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.6647,44.93,166.01,57.0,198.76
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.6382,417.89,121.82,451.69,259.12
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.635,16.33,163.99,32.07,200.72
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.5448,55.21,164.44,70.22,200.11
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.4362,0.09,162.53,10.64,201.57
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.4323,83.4,171.36,93.73,198.9
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,skateboard,0.4128,447.26,255.2,480.08,277.43
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.3608,117.91,167.41,132.12,205.77
2026-05-21 12:47:54,videoplayback.mp4_frame_1716,person,0.3052,46.93,165.0,58.53,200.08
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.8555,356.15,131.32,414.27,276.59
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.7884,433.83,121.14,479.13,276.38
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.737,120.75,167.0,136.36,207.14
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.688,159.96,158.64,187.03,226.87
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.6817,44.94,165.56,57.09,198.41
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.6659,518.61,146.21,551.93,234.16
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.645,15.52,163.34,32.43,200.07
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.6363,417.19,141.76,448.41,255.06
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.5555,55.45,164.2,69.96,200.37
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.5186,236.16,162.08,255.8,213.93
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.4279,0.09,163.26,10.59,201.16
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.419,83.77,171.41,93.75,199.13
2026-05-21 12:47:54,videoplayback.mp4_frame_1717,person,0.2615,158.64,157.44,179.99,221.69
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.8029,354.21,114.56,404.94,275.63
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.796,430.44,119.3,474.86,275.51
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.7493,120.78,166.87,137.3,206.95
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.718,158.14,156.96,185.61,226.71
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.7088,518.47,146.07,552.6,234.51
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.669,15.41,163.46,32.26,200.1
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.6449,417.63,130.75,446.2,240.91
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.6227,44.55,165.4,57.01,199.0
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.6161,235.49,160.79,254.49,214.48
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.5471,55.52,164.46,68.92,200.41
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.4556,0.1,162.86,9.78,201.02
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.4133,83.33,171.46,93.76,199.1
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.3166,241.61,160.72,255.13,213.71
2026-05-21 12:47:54,videoplayback.mp4_frame_1718,person,0.2779,118.44,168.04,132.79,204.92
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.8044,353.85,113.83,397.79,275.25
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.7718,424.96,116.23,472.69,275.66
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.7317,120.82,166.56,137.75,207.47
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.72,158.08,157.52,184.16,226.44
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.6917,518.72,146.4,552.85,233.95
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.6849,15.41,163.54,32.42,200.27
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.5998,44.57,164.98,57.28,200.24
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.5902,234.78,159.95,253.2,214.54
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.5815,414.5,122.17,443.89,242.45
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.5086,56.01,164.44,69.17,200.34
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.4549,0.1,162.91,9.72,201.03
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.4016,83.64,171.49,93.69,199.19
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.2655,118.35,167.45,133.19,205.51
2026-05-21 12:47:54,videoplayback.mp4_frame_1719,person,0.2505,81.61,170.43,92.42,197.82
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.8428,349.24,114.81,392.46,275.57
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.7509,120.97,166.82,137.9,207.62
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.7414,417.09,116.93,472.25,276.02
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.7139,158.0,161.22,183.37,226.56
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.7103,518.71,146.38,552.73,234.01
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.6845,15.41,163.52,32.3,200.12
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.6357,234.08,159.32,253.52,214.7
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.5915,44.32,165.04,57.1,199.88
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.5349,410.13,129.23,439.47,259.7
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,handbag,0.5018,172.06,202.2,183.69,214.25
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.4878,55.62,164.32,68.76,200.23
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.4509,0.1,162.94,9.72,201.03
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,person,0.3939,83.66,171.51,93.69,199.13
2026-05-21 12:47:54,videoplayback.mp4_frame_1720,skateboard,0.3653,354.81,265.89,385.23,276.13
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.8724,351.0,114.74,389.2,276.52
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.7888,405.78,116.41,472.4,275.6
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.7596,121.01,167.01,138.09,207.88
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.7181,518.83,146.56,552.59,234.47
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.6847,157.48,160.87,182.79,224.98
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.6717,15.57,163.38,32.55,200.08
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.5991,44.1,165.24,56.98,199.64
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.5859,233.68,157.73,250.75,213.95
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,handbag,0.5736,171.35,202.06,184.65,214.57
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.4987,55.48,164.42,68.72,200.3
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.4445,0.1,162.94,9.69,201.03
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.4394,405.73,128.46,435.51,245.92
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.3728,83.71,171.43,93.7,199.09
2026-05-21 12:47:54,videoplayback.mp4_frame_1721,person,0.2982,46.77,164.71,58.36,200.32
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.8123,347.14,115.46,386.27,276.22
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.7679,120.92,166.97,138.2,207.92
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.7261,518.72,146.64,553.44,234.59
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.7245,156.96,161.7,182.27,224.9
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.711,232.56,157.14,249.42,213.92
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.6745,402.17,118.05,472.03,275.77
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.6653,15.4,163.33,32.83,200.16
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.6084,43.64,165.48,56.9,199.79
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.5397,55.5,164.64,68.37,200.54
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.4596,0.1,162.88,9.63,201.69
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,handbag,0.4163,171.51,201.79,184.66,213.98
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.3609,83.69,171.55,93.7,199.22
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.3421,400.42,121.52,433.85,261.46
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.2905,47.33,164.89,58.63,200.65
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,skateboard,0.2653,397.26,252.07,419.13,268.96
2026-05-21 12:47:55,videoplayback.mp4_frame_1722,person,0.2606,246.98,159.78,255.74,212.04
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.7983,341.64,117.08,385.36,275.31
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.7583,155.89,159.82,180.95,225.14
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.7537,518.67,146.7,553.48,234.93
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.7469,120.81,167.09,138.35,207.96
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.7333,393.05,118.51,471.52,274.22
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.6797,15.48,163.32,32.53,200.06
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.6565,231.64,157.7,248.3,213.57
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.5376,44.02,165.86,56.64,199.36
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.5081,55.49,164.49,68.71,200.49
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.4636,0.1,162.88,10.39,201.73
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.3736,173.45,164.27,190.28,215.61
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.3551,83.61,171.61,93.66,198.98
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.2886,403.24,132.19,432.03,254.86
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.2761,391.76,129.9,433.04,260.25
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.2679,245.42,160.55,256.2,212.74
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.2561,49.14,165.13,58.92,200.28
2026-05-21 12:47:55,videoplayback.mp4_frame_1723,person,0.2537,81.52,170.43,92.42,198.42
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.8251,336.54,119.35,383.75,273.94
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.7733,519.19,146.9,553.31,235.62
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.7616,121.06,167.11,138.61,208.59
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.7534,154.98,161.22,178.93,225.13
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.7209,399.38,117.27,471.86,275.26
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.6726,15.36,163.38,32.93,200.06
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.6333,43.27,166.38,55.9,198.93
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.6069,231.33,158.01,248.62,212.81
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.5245,54.84,164.47,68.92,200.65
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.4325,0.09,162.41,10.38,201.54
2026-05-21 12:47:55,videoplayback.mp4_frame_1724,person,0.3142,172.96,164.99,190.37,215.4
